id,income,aspect,subscriptions,dist_healthy,save_rate,dist_unhealthy,age,pop_dense,retail_dense,crime,product,job_11,job_al,job_am,job_ax,job_bf,job_by,job_cv,job_de,job_dz,job_e2,job_f8,job_gj,job_gv,job_kd,job_ke,job_kl,job_kp,job_ks,job_kw,job_mm,job_nb,job_nn,job_ob,job_pe,job_po,job_pq,job_pz,job_qp,job_qw,job_rn,job_sa,job_vv,job_zz,area_a,area_b,area_c,area_d
335,-0.3429840691674959,1.531291459663484,-0.20844851356517272,15.464566929133856,0.8673977512145598,12.395672333848532,-1.0360685199923778,0.8700787401574803,0.6968503937007874,0.4023421162693433,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
336,1.3330622811467667,0.5631664094297282,0.8390314540990115,11.520400858983535,1.0909073450895317,19.51299704931853,-0.7660128651005813,1.0,0.7677165354330708,0.082392304475115,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,-0.19127727066942019,1.7733227222219232,-0.20844851356517272,15.573371510379385,-0.37050153793913154,25.028523254180133,-0.4959572102087847,0.8622047244094488,0.610236220472441,0.7779171894604768,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
338,0.31334954560848627,-1.2206936368343226,0.8390314540990115,24.060128847530425,2.105297040368251,15.4337501756358,-0.2259015553169881,0.7559055118110236,0.4724409448818897,0.2383939774153074,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
339,-1.3944725556715585,-0.9517700117693905,-1.255928481229357,5.264137437365784,-0.6112041774967938,10.17985106084024,0.5842654093584017,0.8779527559055118,0.5236220472440944,0.2188763418374459,e,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
340,1.5482209710718118,0.8500182761656555,-0.20844851356517272,14.43092340730136,0.11090374117619282,21.504566530841647,-0.4959572102087847,0.9724409448818898,0.7362204724409449,0.3161856963613551,d,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
341,-0.053615553319229355,0.8500182761656555,-0.20844851356517272,7.766642806012884,0.7986255684837991,5.68947590276802,-0.7660128651005813,0.9803149606299212,0.7834645669291339,0.2381151540499093,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
342,1.4600656745053002,-0.7097387492109514,-1.255928481229357,15.518969219756622,-0.09541280701608906,7.616973443866798,0.5842654093584017,0.9015748031496064,0.531496062992126,0.3400250941028858,d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
343,-0.6852457629556693,0.4824893219102484,-0.20844851356517272,4.448103078024338,-0.8175207256890756,14.168329352255164,0.044154099574808495,0.9803149606299212,0.6771653543307087,0.5417537989683535,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
344,0.12279465031838856,-1.417904295215273,-1.255928481229357,10.785969935576237,-0.4736598120352725,28.24813826050302,0.044154099574808495,0.9212598425196852,0.6141732283464567,0.7695524884985362,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
345,0.719063130823629,0.7872694303171713,-0.20844851356517272,6.760200429491769,-0.8690998627371461,8.097512997049318,-0.4959572102087847,0.9763779527559056,0.7322834645669292,0.1972675310190994,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
346,0.256870389503162,-0.6111334200204762,2.93399138942738,11.302791696492484,-0.8519068170544559,6.452999859491359,1.3944323740337914,0.6377952755905512,0.0472440944881889,0.2552627910218876,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
347,-1.821403178365421,1.7195379972089357,1.8865114217631958,16.688618468146025,2.9993354158681393,7.787831951665027,-1.8462354846677678,0.7125984251968503,0.6023622047244095,0.0359682141363446,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
348,0.020494662099397255,-0.5663128158429875,-0.20844851356517272,6.161775232641374,-0.8690998627371461,13.703807784178728,0.8543210642501983,0.8779527559055118,0.4488188976377952,0.1178028718806636,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
349,-0.8369525614537451,1.5402555804989817,-0.20844851356517272,8.963493199713671,-0.33611544657375125,14.040185471406492,-0.4959572102087847,0.8976377952755905,0.6732283464566929,0.6921790046005856,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,0.4685427117673845,1.6567891513604522,0.8390314540990115,9.534717251252683,-0.21576412679492016,8.220317549529296,-1.0360685199923778,0.8346456692913385,0.6535433070866141,0.0132441098564059,c,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
351,-1.8777827239661502,1.7553944805509276,1.8865114217631958,15.87258410880458,2.7242466849450966,7.803849936771111,-1.576179829775971,0.7165354330708661,0.5826771653543307,0.0301129234629861,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
352,0.5673563323255533,-0.44081512414601925,0.8390314540990115,23.352899069434503,3.3775824208873226,13.244625544470985,1.3944323740337914,0.8622047244094488,0.3779527559055118,0.4002509410288582,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
353,1.4388486370265805,-1.3192989660247978,-0.20844851356517272,16.71581961345741,1.228451710551053,18.82956301812561,-0.2259015553169881,0.8543307086614174,0.5708661417322834,0.3474139132859333,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
354,-0.057201531484646774,1.414757888802013,1.8865114217631958,14.45812455261274,2.6554745022143362,20.83715048475481,-2.6564024493431573,0.8149606299212598,0.7913385826771654,0.1724522514986756,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
355,-1.2462521248343053,1.7464303597154298,0.8390314540990115,11.302791696492484,-0.748748542958315,5.299704931853309,-1.3061241748841745,0.7677165354330708,0.6023622047244095,0.2220828105395232,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
356,0.09460487751802386,-0.8531646825789153,-0.20844851356517272,7.712240515390122,0.8330116598491794,30.79499789237038,0.5842654093584017,0.8582677165354331,0.4724409448818897,0.1219852223616339,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
357,-2.1812959314668965,-1.0145188576178745,1.8865114217631958,9.534717251252683,1.8474013551278987,7.099058592103415,0.3142097544666051,0.6850393700787402,0.3031496062992126,0.1965704726056043,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
358,0.5815010239780332,1.432686130473009,-0.20844851356517272,7.87544738725841,-0.12979889838146938,12.977659126036253,-1.0360685199923778,0.8976377952755905,0.7165354330708661,0.3333333333333333,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
359,-1.06625594303127,-0.5214922116654988,-0.20844851356517272,8.58267716535433,-0.5940111318141036,3.767317690037937,1.1243767191419949,0.8661417322834646,0.4133858267716535,0.233932803568939,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
360,-0.6393253203374074,-1.2565501201763136,0.8390314540990115,5.454545454545455,-0.28453630952568076,10.500210762961922,-0.2259015553169881,0.7913385826771654,0.5118110236220472,0.4038756447790325,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
361,1.1212903483779493,-0.3959945199685303,-0.20844851356517272,6.406585540443809,-0.6455902688621741,10.980750316144444,1.1243767191419949,0.9015748031496064,0.4645669291338583,0.3129792276592778,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
362,1.7105860935615447,-0.7097387492109514,-0.20844851356517272,3.632068718682892,-1.0410303195640476,12.192777855838134,0.8543210642501983,0.8307086614173228,0.3858267716535433,0.4567126725219573,c,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
363,1.1530660993437314,0.20460157600981804,-0.20844851356517272,24.522548317823908,1.022135162358771,14.627511591962906,0.3142097544666051,0.9763779527559056,0.6062992125984252,0.2619545517914401,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
364,-0.23002575695684727,-1.2565501201763136,0.8390314540990115,2.816034359341446,-0.6799763602275544,8.951805536040467,-0.2259015553169881,0.7795275590551181,0.5039370078740157,0.1212881639481388,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
365,-0.1700602331907005,0.7514129469751807,-0.20844851356517272,4.584108804581245,-0.49085285771796267,12.65729942391457,-0.4959572102087847,0.984251968503937,0.7519685039370079,0.2279381012128816,e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
366,1.2201039689361182,1.7822868430574206,-0.20844851356517272,5.644953471725126,-0.5940111318141036,13.06842770830406,-0.4959572102087847,0.8582677165354331,0.610236220472441,0.3824062456433849,d,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,-1.0556972295442075,-0.8531646825789153,-0.20844851356517272,3.822476735862563,-1.0410303195640476,15.903611072080931,0.8543210642501983,0.8307086614173228,0.4291338582677165,0.1389934476509131,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
368,-0.4347253438994248,1.4685426138149997,-0.20844851356517272,4.937723693629206,-0.42208067498720203,14.024167486300408,-0.7660128651005813,0.9015748031496064,0.6968503937007874,0.3011292346298619,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
369,0.22160827087655738,-0.5752769366784852,-1.255928481229357,2.816034359341446,-0.8690998627371461,19.454264437262893,0.8543210642501983,0.9015748031496064,0.5078740157480315,0.0632929039453506,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
370,-0.2935772588884115,-0.8442005617434175,0.8390314540990115,19.21832498210451,2.2600344515124626,5.438527469439371,0.8543210642501983,0.7795275590551181,0.3503937007874015,0.3408615641990798,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
371,0.06282912655224177,1.3520090429535292,2.93399138942738,10.078740157480317,1.8817874464932791,7.446114936068568,-4.00668072380214,0.7559055118110236,0.8503937007874016,0.1907151819322459,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
372,0.4509116524540822,-0.13603501573909588,-1.255928481229357,10.323550465282748,-0.525238949083343,9.93958128424898,0.5842654093584017,0.9409448818897638,0.5551181102362205,0.1137599330823923,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
373,0.465056344106562,-1.1400165493148429,-1.255928481229357,12.227630637079455,0.0421315584454322,7.632991428972882,0.3142097544666051,0.8858267716535433,0.562992125984252,0.1706398996235884,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
374,0.052170802560584435,-1.0414112201243677,-1.255928481229357,2.0,-0.8175207256890756,15.540536743009696,0.3142097544666051,0.8937007874015748,0.5590551181102362,0.2655792555416144,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
375,0.07338784003930415,0.09703212598384538,-0.20844851356517272,4.31209735146743,-0.7659415886410051,26.918645496698048,0.5842654093584017,0.9645669291338582,0.5748031496062992,0.4627073748780148,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
376,1.0896142079167621,0.5810946511007232,0.8390314540990115,3.142448103078024,-0.8175207256890756,13.442180694112688,-1.0360685199923778,1.0,0.7834645669291339,0.5315767461313258,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
377,-0.49469086766557163,0.8769106386721487,-1.255928481229357,2.0,-0.8175207256890756,13.693129127441336,0.044154099574808495,0.952755905511811,0.6692913385826772,0.357033319392165,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
378,0.8496525023475799,-1.2206936368343226,-0.20844851356517272,19.95275590551181,-0.748748542958315,11.5253618097513,-0.2259015553169881,0.8110236220472441,0.5118110236220472,0.2846786560713787,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
379,-0.875800658245767,-0.826272320072422,-1.255928481229357,2.0,-0.8175207256890756,11.060840241674864,0.5842654093584017,0.905511811023622,0.5551181102362205,0.1257493377945071,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
380,0.6908733580232643,-1.417904295215273,0.8390314540990115,8.365068002863278,0.3687994264165452,8.567373893494448,-0.7660128651005813,0.8110236220472441,0.5826771653543307,0.0355499790882475,c,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
381,-0.018353434692624758,1.4506143721440035,-0.20844851356517272,21.20400858983536,-0.14699194406415952,31.873542222846705,-0.7660128651005813,0.9015748031496064,0.7007874015748031,0.26056043496445,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
382,-2.1812959314668965,1.5402555804989817,0.8390314540990115,4.937723693629206,-0.12979889838146938,8.375158072221442,-1.3061241748841745,0.8582677165354331,0.7007874015748031,0.0508852641851387,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,0.3451252965742684,0.33009926770678666,-0.20844851356517272,21.476020042949177,3.497933740666154,13.298018828157932,0.3142097544666051,0.9803149606299212,0.6456692913385826,0.1431757981318834,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
384,-0.04654320749298945,1.3161525596115373,-0.20844851356517272,7.467430207587688,0.059324604128122356,11.5253618097513,-1.3061241748841745,0.905511811023622,0.7637795275590551,0.1685487243831033,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
385,0.7543252494502336,1.6747173930314478,-1.255928481229357,2.816034359341446,-0.8003276800063854,28.963608261908107,0.044154099574808495,0.9251968503937008,0.6259842519685039,0.3825456573260839,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
386,-0.5475840456054785,-0.7455952325529424,-0.20844851356517272,14.893342877594849,0.24844810663771408,6.164676127581847,0.8543210642501983,0.8661417322834646,0.4606299212598425,0.3469956782378363,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
387,0.006349970446917445,0.5452381677587326,-1.255928481229357,10.405153901216892,-0.28453630952568076,13.292679499789235,0.044154099574808495,0.952755905511811,0.6417322834645669,0.2810539523212045,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
388,1.096586943238407,1.038264813711108,-0.20844851356517272,14.675733715103794,-0.19857108111222999,5.854995082197555,-0.7660128651005813,0.9566929133858268,0.7677165354330708,0.2142757563083786,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
389,0.4367669608016024,0.7424488261396825,0.8390314540990115,19.463135289906944,0.8502047055318696,35.04510327385134,-1.0360685199923778,0.9921259842519684,0.7992125984251969,0.2131604628467865,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
390,0.9096180261137268,0.8410541553301579,-0.20844851356517272,3.822476735862563,-0.6971694059102446,18.63200786848391,-0.4959572102087847,0.9724409448818898,0.7362204724409449,0.6921790046005856,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
391,1.241321006414838,1.5581838221699773,-0.20844851356517272,10.51395848246242,-0.5080459034006528,28.75537445552901,-0.4959572102087847,0.8976377952755905,0.6692913385826772,0.4225568102606998,c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
392,0.40150484217499777,1.360973163789027,-0.20844851356517272,5.264137437365784,-0.42208067498720203,21.0507236195026,-0.7660128651005813,0.9173228346456692,0.7204724409448819,0.0804405409173288,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
393,-0.8228078698012653,-0.933841770098395,-0.20844851356517272,7.87544738725841,-0.18137803542953984,13.121820991991006,0.5842654093584017,0.8582677165354331,0.4921259842519685,0.7634183744597798,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
394,0.12279465031838856,-1.274478361847309,-0.20844851356517272,14.702934860415176,0.3687994264165452,26.60896445131376,-0.2259015553169881,0.8110236220472441,0.5275590551181102,0.5536037919977694,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
395,-0.7028768222689716,0.08806800514834756,-0.20844851356517272,4.448103078024338,-0.3533084922564414,16.805957566390333,0.5842654093584017,0.9645669291338582,0.5551181102362205,0.3449045029973512,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
396,-0.9039904310461317,-0.4049586408040281,1.8865114217631958,6.760200429491769,1.0737142994068416,10.44147815090628,1.6644880289255881,0.7401574803149606,0.1377952755905512,0.150843440680329,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
397,0.16512911477123307,1.567147943005475,-1.255928481229357,2.816034359341446,-0.748748542958315,20.64493466348181,-0.2259015553169881,0.905511811023622,0.65748031496063,0.3040568799665412,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
398,0.08753253169178396,1.66575327219595,-1.255928481229357,6.08017179670723,-0.6455902688621741,27.82099199100745,-0.2259015553169881,0.9015748031496064,0.6377952755905512,0.7752683674891956,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
399,0.44383930662784227,0.9665518470271266,-0.20844851356517272,8.365068002863278,-0.4048876293045119,32.343403119291835,-0.4959572102087847,0.9606299212598424,0.7362204724409449,0.2807751289558065,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
400,0.6661699528837222,-0.028465565713122917,-0.20844851356517272,4.31209735146743,-0.4736598120352725,12.534494871434593,0.8543210642501983,0.9448818897637796,0.5118110236220472,0.3607974348250383,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
401,-0.5335389644575936,-0.8352364409079196,0.8390314540990115,11.819613457408732,0.3687994264165452,16.266685401152174,0.8543210642501983,0.7952755905511811,0.374015748031496,0.273943956503555,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
402,-1.6943997850068875,-0.3601380366265396,-0.20844851356517272,6.406585540443809,-0.5424319947660331,3.3668680623858367,0.8543210642501983,0.9094488188976378,0.484251968503937,0.1451275616896696,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
403,0.8637971940000597,0.24045805935180903,-0.20844851356517272,9.752326413743738,0.4891507461953763,12.459744274272868,0.3142097544666051,0.968503937007874,0.6220472440944882,0.3851944792973651,d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
404,-0.8510972531062249,-0.5214922116654988,0.8390314540990115,6.896206156048676,-0.5424319947660331,16.421525923844317,1.3944323740337914,0.7874015748031497,0.2519685039370078,0.9209535759096612,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
405,0.8567248481738199,1.1727266262435747,0.8390314540990115,12.390837508947744,0.781432522801109,20.025572572713223,-1.8462354846677678,0.9212598425196852,0.8267716535433071,0.2460616199637529,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
406,-1.5320346625171544,-0.5035639699945033,-1.255928481229357,2.816034359341446,-0.8347137713717658,14.387241815371643,0.8543210642501983,0.9094488188976378,0.5196850393700787,0.1072075839955388,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
407,-1.0838870023445721,-0.6828463867044582,-0.20844851356517272,2.816034359341446,-0.7831346343236953,9.346915835323871,0.8543210642501983,0.8622047244094488,0.437007874015748,0.1484734420744458,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
408,0.21094994688490007,-0.826272320072422,-0.20844851356517272,4.937723693629206,-0.6799763602275544,13.436841365743993,0.5842654093584017,0.8700787401574803,0.4881889763779528,0.2141363446256796,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
409,-0.4241666304123624,1.4864708554859953,1.8865114217631958,3.632068718682892,-0.2673432638429906,26.20317549529296,-2.3863467944513608,0.8031496062992126,0.7519685039370079,0.6946884148891677,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
410,-0.5864321423975005,1.3699372846245248,0.8390314540990115,11.302791696492484,0.9361699339453203,9.448363074329071,-1.8462354846677678,0.8661417322834646,0.7874015748031497,0.1805381290952181,b,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
411,-2.608226554160759,-1.068303582630861,2.93399138942738,5.644953471725126,0.575115974608827,7.867921877195448,-0.7660128651005813,0.5275590551181102,0.1811023622047244,0.2159486965007667,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
412,0.6309078342571175,-0.5304563325009966,-0.20844851356517272,2.816034359341446,-0.8519068170544559,20.922579738653926,1.1243767191419949,0.8622047244094488,0.3976377952755905,0.6891119475812073,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
413,0.8355078106951002,-1.0145188576178745,0.8390314540990115,4.584108804581245,-0.6799763602275544,10.404102852325416,0.3142097544666051,0.7874015748031497,0.4173228346456692,0.3383521539104977,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,0.9308350635924465,-0.45874336581701447,-0.20844851356517272,10.16034359341446,0.9189768882626301,7.686384712659828,1.1243767191419949,0.8818897637795275,0.4291338582677165,0.2700404293879827,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
415,1.156652077509149,1.7733227222219232,-1.255928481229357,2.0,-0.8175207256890756,13.15919629057187,-0.2259015553169881,0.8937007874015748,0.6181102362204725,0.2791021887634183,b,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
416,1.0295490736460204,-1.104160065972852,-1.255928481229357,22.21045096635648,0.7986255684837991,34.1801320781228,0.3142097544666051,0.8937007874015748,0.5669291338582677,0.20563223198104,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
